Jan. 20, 2020   17:53:21
Cyclic Voltammetry
File: cv_re3_dsdmqui_scanrate_009
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -1.7
Init P/N = N
Scan Rate (V/s) = 2
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Segment 1:
Ep = -1.303V
Eh = -1.221V
ip = -1.144e-3A

Segment 2:
Ep = -0.464V
Eh = -0.563V
ip = 4.849e-4A

Segment 3:
Ep = -1.301V
Eh = -1.221V
ip = -1.031e-3A

Segment 4:
Ep = -0.462V
Eh = -0.561V
ip = 5.429e-4A

Segment 5:
Ep = -1.300V
Eh = -1.220V
ip = -9.925e-4A

Segment 6:
Ep = -0.461V
Eh = -0.561V
ip = 5.691e-4A

Potential/V	Current/A

0.000	-7.693e-7	-3.846e-10
-0.001	-1.287e-6	-1.028e-9
-0.002	-1.682e-6	-1.869e-9
-0.003	-1.956e-6	-2.847e-9
-0.004	-2.045e-6	-3.870e-9
-0.005	-2.078e-6	-4.909e-9
-0.006	-2.126e-6	-5.972e-9
-0.007	-2.229e-6	-7.086e-9
-0.008	-2.296e-6	-8.234e-9
-0.009	-2.336e-6	-9.402e-9
-0.010	-2.345e-6	-1.057e-8
-0.011	-2.326e-6	-1.174e-8
-0.012	-2.307e-6	-1.289e-8
-0.013	-2.315e-6	-1.405e-8
-0.014	-2.353e-6	-1.522e-8
-0.015	-2.428e-6	-1.644e-8
-0.016	-2.531e-6	-1.770e-8
-0.017	-2.606e-6	-1.901e-8
-0.018	-2.644e-6	-2.033e-8
-0.019	-2.649e-6	-2.165e-8
-0.020	-2.639e-6	-2.297e-8
-0.021	-2.631e-6	-2.429e-8
-0.022	-2.633e-6	-2.561e-8
-0.023	-2.633e-6	-2.692e-8
-0.024	-2.633e-6	-2.824e-8
-0.025	-2.636e-6	-2.956e-8
-0.026	-2.625e-6	-3.087e-8
-0.027	-2.623e-6	-3.218e-8
-0.028	-2.639e-6	-3.350e-8
-0.029	-2.671e-6	-3.484e-8
-0.030	-2.709e-6	-3.619e-8
-0.031	-2.736e-6	-3.756e-8
-0.032	-2.709e-6	-3.891e-8
-0.033	-2.674e-6	-4.025e-8
-0.034	-2.631e-6	-4.156e-8
-0.035	-2.615e-6	-4.287e-8
-0.036	-2.622e-6	-4.418e-8
-0.037	-2.663e-6	-4.552e-8
-0.038	-2.717e-6	-4.687e-8
-0.039	-2.765e-6	-4.826e-8
-0.040	-2.776e-6	-4.964e-8
-0.041	-2.771e-6	-5.103e-8
-0.042	-2.741e-6	-5.240e-8
-0.043	-2.744e-6	-5.377e-8
-0.044	-2.765e-6	-5.516e-8
-0.045	-2.760e-6	-5.654e-8
-0.046	-2.755e-6	-5.791e-8
-0.047	-2.744e-6	-5.929e-8
-0.048	-2.763e-6	-6.067e-8
-0.049	-2.836e-6	-6.208e-8
-0.050	-2.906e-6	-6.354e-8
-0.051	-2.943e-6	-6.501e-8
-0.052	-2.960e-6	-6.649e-8
-0.053	-2.946e-6	-6.796e-8
-0.054	-2.938e-6	-6.943e-8
-0.055	-2.938e-6	-7.090e-8
-0.056	-2.946e-6	-7.237e-8
-0.057	-2.960e-6	-7.385e-8
-0.058	-2.946e-6	-7.533e-8
-0.059	-2.898e-6	-7.678e-8
-0.060	-2.825e-6	-7.819e-8
-0.061	-2.771e-6	-7.957e-8
-0.062	-2.774e-6	-8.096e-8
-0.063	-2.822e-6	-8.237e-8
-0.064	-2.860e-6	-8.380e-8
-0.065	-2.870e-6	-8.524e-8
-0.066	-2.857e-6	-8.667e-8
-0.067	-2.871e-6	-8.810e-8
-0.068	-2.900e-6	-8.955e-8
-0.069	-2.935e-6	-9.102e-8
-0.070	-2.951e-6	-9.249e-8
-0.071	-2.949e-6	-9.397e-8
-0.072	-2.938e-6	-9.544e-8
-0.073	-2.941e-6	-9.691e-8
-0.074	-2.941e-6	-9.838e-8
-0.075	-2.941e-6	-9.985e-8
-0.076	-2.941e-6	-1.013e-7
-0.077	-2.941e-6	-1.028e-7
-0.078	-2.941e-6	-1.043e-7
-0.079	-2.941e-6	-1.057e-7
-0.080	-2.941e-6	-1.072e-7
-0.081	-2.941e-6	-1.087e-7
-0.082	-2.941e-6	-1.101e-7
-0.083	-2.944e-6	-1.116e-7
-0.084	-2.935e-6	-1.131e-7
-0.085	-2.925e-6	-1.145e-7
-0.086	-2.928e-6	-1.160e-7
-0.087	-2.976e-6	-1.175e-7
-0.088	-3.054e-6	-1.190e-7
-0.089	-3.138e-6	-1.206e-7
-0.090	-3.189e-6	-1.222e-7
-0.091	-3.200e-6	-1.238e-7
-0.092	-3.172e-6	-1.254e-7
-0.093	-3.152e-6	-1.269e-7
-0.094	-3.108e-6	-1.285e-7
-0.095	-3.029e-6	-1.300e-7
-0.096	-2.968e-6	-1.315e-7
-0.097	-2.944e-6	-1.330e-7
-0.098	-2.963e-6	-1.345e-7
-0.099	-3.005e-6	-1.360e-7
-0.100	-3.027e-6	-1.375e-7
-0.101	-3.011e-6	-1.390e-7
-0.102	-3.022e-6	-1.405e-7
-0.103	-3.062e-6	-1.420e-7
-0.104	-3.103e-6	-1.436e-7
-0.105	-3.094e-6	-1.451e-7
-0.106	-3.046e-6	-1.466e-7
-0.107	-3.011e-6	-1.481e-7
-0.108	-3.039e-6	-1.497e-7
-0.109	-3.127e-6	-1.512e-7
-0.110	-3.216e-6	-1.528e-7
-0.111	-3.262e-6	-1.545e-7
-0.112	-3.262e-6	-1.561e-7
-0.113	-3.262e-6	-1.577e-7
-0.114	-3.256e-6	-1.594e-7
-0.115	-3.243e-6	-1.610e-7
-0.116	-3.211e-6	-1.626e-7
-0.117	-3.173e-6	-1.642e-7
-0.118	-3.146e-6	-1.657e-7
-0.119	-3.173e-6	-1.673e-7
-0.120	-3.211e-6	-1.689e-7
-0.121	-3.243e-6	-1.706e-7
-0.122	-3.259e-6	-1.722e-7
-0.123	-3.257e-6	-1.738e-7
-0.124	-3.246e-6	-1.754e-7
-0.125	-3.251e-6	-1.771e-7
-0.126	-3.240e-6	-1.787e-7
-0.127	-3.238e-6	-1.803e-7
-0.128	-3.254e-6	-1.819e-7
-0.129	-3.289e-6	-1.836e-7
-0.130	-3.318e-6	-1.852e-7
-0.131	-3.335e-6	-1.869e-7
-0.132	-3.308e-6	-1.886e-7
-0.133	-3.330e-6	-1.902e-7
-0.134	-3.375e-6	-1.919e-7
-0.135	-3.437e-6	-1.936e-7
-0.136	-3.461e-6	-1.954e-7
-0.137	-3.429e-6	-1.971e-7
-0.138	-3.340e-6	-1.987e-7
-0.139	-3.311e-6	-2.004e-7
-0.140	-3.267e-6	-2.020e-7
-0.141	-3.248e-6	-2.037e-7
-0.142	-3.246e-6	-2.053e-7
-0.143	-3.285e-6	-2.069e-7
-0.144	-3.350e-6	-2.086e-7
-0.145	-3.451e-6	-2.103e-7
-0.146	-3.491e-6	-2.121e-7
-0.147	-3.491e-6	-2.138e-7
-0.148	-3.467e-6	-2.155e-7
-0.149	-3.495e-6	-2.173e-7
-0.150	-3.526e-6	-2.191e-7
-0.151	-3.545e-6	-2.208e-7
-0.152	-3.529e-6	-2.226e-7
-0.153	-3.489e-6	-2.243e-7
-0.154	-3.451e-6	-2.261e-7
-0.155	-3.481e-6	-2.278e-7
-0.156	-3.518e-6	-2.296e-7
-0.157	-3.550e-6	-2.313e-7
-0.158	-3.566e-6	-2.331e-7
-0.159	-3.564e-6	-2.349e-7
-0.160	-3.553e-6	-2.367e-7
-0.161	-3.556e-6	-2.385e-7
-0.162	-3.556e-6	-2.402e-7
-0.163	-3.556e-6	-2.420e-7
-0.164	-3.559e-6	-2.438e-7
-0.165	-3.550e-6	-2.456e-7
-0.166	-3.540e-6	-2.473e-7
-0.167	-3.546e-6	-2.491e-7
-0.168	-3.580e-6	-2.509e-7
-0.169	-3.667e-6	-2.527e-7
