Jan. 20, 2020   17:51:15
Cyclic Voltammetry
File: cv_re3_dsdmqui_scanrate_006.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -1.6
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.253V
Eh = -1.188V
ip = -4.093e-4A

Segment 2:
Ep = -0.517V
Eh = -0.606V
ip = 1.667e-4A

Segment 3:
Ep = -1.252V
Eh = -1.187V
ip = -3.764e-4A

Segment 4:
Ep = -0.515V
Eh = -0.605V
ip = 1.841e-4A

Segment 5:
Ep = -1.251V
Eh = -1.187V
ip = -3.647e-4A

Segment 6:
Ep = -0.515V
Eh = -0.604V
ip = 1.911e-4A

Potential/V	Current/A

0.000	7.934e-7	3.967e-9
-0.001	6.961e-7	7.447e-9
-0.002	6.193e-7	1.054e-8
-0.003	5.630e-7	1.336e-8
-0.004	5.354e-7	1.604e-8
-0.005	5.195e-7	1.863e-8
-0.006	5.062e-7	2.116e-8
-0.007	4.886e-7	2.361e-8
-0.008	4.743e-7	2.598e-8
-0.009	4.607e-7	2.828e-8
-0.010	4.486e-7	3.053e-8
-0.011	4.364e-7	3.271e-8
-0.012	4.254e-7	3.483e-8
-0.013	4.149e-7	3.691e-8
-0.014	4.057e-7	3.894e-8
-0.015	3.965e-7	4.092e-8
-0.016	3.880e-7	4.286e-8
-0.017	3.788e-7	4.475e-8
-0.018	3.704e-7	4.661e-8
-0.019	3.618e-7	4.842e-8
-0.020	3.545e-7	5.019e-8
-0.021	3.475e-7	5.193e-8
-0.022	3.411e-7	5.363e-8
-0.023	3.340e-7	5.530e-8
-0.024	3.273e-7	5.694e-8
-0.025	3.197e-7	5.854e-8
-0.026	3.132e-7	6.010e-8
-0.027	3.066e-7	6.163e-8
-0.028	3.008e-7	6.314e-8
-0.029	2.950e-7	6.461e-8
-0.030	2.898e-7	6.606e-8
-0.031	2.841e-7	6.748e-8
-0.032	2.794e-7	6.888e-8
-0.033	2.740e-7	7.025e-8
-0.034	2.693e-7	7.160e-8
-0.035	2.641e-7	7.292e-8
-0.036	2.592e-7	7.421e-8
-0.037	2.542e-7	7.548e-8
-0.038	2.497e-7	7.673e-8
-0.039	2.445e-7	7.796e-8
-0.040	2.403e-7	7.916e-8
-0.041	2.357e-7	8.034e-8
-0.042	2.317e-7	8.149e-8
-0.043	2.269e-7	8.263e-8
-0.044	2.224e-7	8.374e-8
-0.045	2.178e-7	8.483e-8
-0.046	2.139e-7	8.590e-8
-0.047	2.099e-7	8.695e-8
-0.048	2.065e-7	8.798e-8
-0.049	2.022e-7	8.899e-8
-0.050	1.985e-7	8.998e-8
-0.051	1.942e-7	9.096e-8
-0.052	1.904e-7	9.191e-8
-0.053	1.864e-7	9.284e-8
-0.054	1.828e-7	9.375e-8
-0.055	1.782e-7	9.464e-8
-0.056	1.745e-7	9.552e-8
-0.057	1.701e-7	9.637e-8
-0.058	1.667e-7	9.720e-8
-0.059	1.630e-7	9.802e-8
-0.060	1.598e-7	9.881e-8
-0.061	1.561e-7	9.960e-8
-0.062	1.530e-7	1.004e-7
-0.063	1.491e-7	1.011e-7
-0.064	1.463e-7	1.018e-7
-0.065	1.427e-7	1.025e-7
-0.066	1.397e-7	1.032e-7
-0.067	1.359e-7	1.039e-7
-0.068	1.326e-7	1.046e-7
-0.069	1.292e-7	1.052e-7
-0.070	1.264e-7	1.059e-7
-0.071	1.229e-7	1.065e-7
-0.072	1.201e-7	1.071e-7
-0.073	1.163e-7	1.077e-7
-0.074	1.135e-7	1.082e-7
-0.075	1.104e-7	1.088e-7
-0.076	1.080e-7	1.093e-7
-0.077	1.055e-7	1.099e-7
-0.078	1.031e-7	1.104e-7
-0.079	9.970e-8	1.109e-7
-0.080	9.681e-8	1.113e-7
-0.081	9.301e-8	1.118e-7
-0.082	8.998e-8	1.123e-7
-0.083	8.653e-8	1.127e-7
-0.084	8.355e-8	1.131e-7
-0.085	8.040e-8	1.135e-7
-0.086	7.747e-8	1.139e-7
-0.087	7.376e-8	1.143e-7
-0.088	7.080e-8	1.146e-7
-0.089	6.743e-8	1.150e-7
-0.090	6.498e-8	1.153e-7
-0.091	6.239e-8	1.156e-7
-0.092	6.033e-8	1.159e-7
-0.093	5.794e-8	1.162e-7
-0.094	5.550e-8	1.165e-7
-0.095	5.206e-8	1.167e-7
-0.096	4.908e-8	1.170e-7
-0.097	4.552e-8	1.172e-7
-0.098	4.257e-8	1.174e-7
-0.099	3.921e-8	1.176e-7
-0.100	3.628e-8	1.178e-7
-0.101	3.310e-8	1.180e-7
-0.102	3.049e-8	1.181e-7
-0.103	2.767e-8	1.182e-7
-0.104	2.556e-8	1.184e-7
-0.105	2.283e-8	1.185e-7
-0.106	2.043e-8	1.186e-7
-0.107	1.727e-8	1.187e-7
-0.108	1.423e-8	1.188e-7
-0.109	1.099e-8	1.188e-7
-0.110	8.166e-9	1.188e-7
-0.111	5.085e-9	1.189e-7
-0.112	2.852e-9	1.189e-7
-0.113	3.991e-10	1.189e-7
-0.114	-1.582e-9	1.189e-7
-0.115	-4.534e-9	1.189e-7
-0.116	-7.413e-9	1.188e-7
-0.117	-1.065e-8	1.188e-7
-0.118	-1.357e-8	1.187e-7
-0.119	-1.664e-8	1.186e-7
-0.120	-1.885e-8	1.185e-7
-0.121	-2.189e-8	1.184e-7
-0.122	-2.421e-8	1.183e-7
-0.123	-2.731e-8	1.182e-7
-0.124	-3.026e-8	1.180e-7
-0.125	-3.310e-8	1.178e-7
-0.126	-3.531e-8	1.177e-7
-0.127	-3.787e-8	1.175e-7
-0.128	-3.934e-8	1.173e-7
-0.129	-4.190e-8	1.171e-7
-0.130	-4.432e-8	1.168e-7
-0.131	-4.749e-8	1.166e-7
-0.132	-5.052e-8	1.164e-7
-0.133	-5.379e-8	1.161e-7
-0.134	-5.637e-8	1.158e-7
-0.135	-5.962e-8	1.155e-7
-0.136	-6.186e-8	1.152e-7
-0.137	-6.447e-8	1.149e-7
-0.138	-6.645e-8	1.145e-7
-0.139	-6.918e-8	1.142e-7
-0.140	-7.154e-8	1.138e-7
-0.141	-7.444e-8	1.135e-7
-0.142	-7.670e-8	1.131e-7
-0.143	-7.945e-8	1.127e-7
-0.144	-8.167e-8	1.123e-7
-0.145	-8.491e-8	1.119e-7
-0.146	-8.784e-8	1.114e-7
-0.147	-9.142e-8	1.110e-7
-0.148	-9.394e-8	1.105e-7
-0.149	-9.641e-8	1.100e-7
-0.150	-9.848e-8	1.095e-7
-0.151	-1.014e-7	1.090e-7
-0.152	-1.039e-7	1.085e-7
-0.153	-1.071e-7	1.080e-7
-0.154	-1.093e-7	1.074e-7
-0.155	-1.119e-7	1.068e-7
-0.156	-1.142e-7	1.063e-7
-0.157	-1.168e-7	1.057e-7
-0.158	-1.194e-7	1.051e-7
-0.159	-1.226e-7	1.045e-7
-0.160	-1.251e-7	1.039e-7
-0.161	-1.284e-7	1.032e-7
-0.162	-1.312e-7	1.026e-7
-0.163	-1.343e-7	1.019e-7
-0.164	-1.371e-7	1.012e-7
-0.165	-1.398e-7	1.005e-7
-0.166	-1.418e-7	9.979e-8
-0.167	-1.443e-7	9.907e-8
-0.168	-1.461e-7	9.834e-8
-0.169	-1.486e-7	9.760e-8
-0.170	-1.509e-7	9.684e-8
-0.171	-1.541e-7	9.607e-8
-0.172	-1.570e-7	9.529e-8
-0.173	-1.600e-7	9.449e-8
-0.174	-1.623e-7	9.367e-8
-0.175	-1.650e-7	9.285e-8
-0.176	-1.669e-7	9.201e-8
-0.177	-1.698e-7	9.117e-8
-0.178	-1.724e-7	9.030e-8
-0.179	-1.755e-7	8.943e-8
-0.180	-1.780e-7	8.854e-8
-0.181	-1.805e-7	8.763e-8
-0.182	-1.826e-7	8.672e-8
-0.183	-1.855e-7	8.579e-8
-0.184	-1.881e-7	8.485e-8
-0.185	-1.911e-7	8.390e-8
-0.186	-1.934e-7	8.293e-8
-0.187	-1.959e-7	8.195e-8
-0.188	-1.978e-7	8.096e-8
-0.189	-2.000e-7	7.996e-8
-0.190	-2.024e-7	7.895e-8
-0.191	-2.052e-7	7.792e-8
-0.192	-2.075e-7	7.689e-8
-0.193	-2.103e-7	7.584e-8
-0.194	-2.127e-7	7.477e-8
-0.195	-2.157e-7	7.369e-8
-0.196	-2.184e-7	7.260e-8
-0.197	-2.210e-7	7.150e-8
-0.198	-2.232e-7	7.038e-8
-0.199	-2.258e-7	6.925e-8
-0.200	-2.280e-7	6.811e-8
-0.201	-2.310e-7	6.696e-8
-0.202	-2.334e-7	6.579e-8
-0.203	-2.361e-7	6.461e-8
-0.204	-2.384e-7	6.342e-8
-0.205	-2.410e-7	6.221e-8
-0.206	-2.436e-7	6.099e-8
-0.207	-2.469e-7	5.976e-8
-0.208	-2.493e-7	5.851e-8
-0.209	-2.520e-7	5.725e-8
