Jan. 17, 2020   13:14:29
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\cv\qui_cv\text_files\cv_re3_0.1koh_0.9kcl_5mmqui_scanrate4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.4
High E (V) = -0.4
Low E (V) = -1.4
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.084V
Eh = -1.038V
ip = -4.858e-4A

Segment 2:
Ep = -0.856V
Eh = -0.931V
ip = 3.391e-4A

Segment 3:
Ep = -1.084V
Eh = -1.037V
ip = -4.645e-4A

Segment 4:
Ep = -0.855V
Eh = -0.930V
ip = 3.427e-4A

Segment 5:
Ep = -1.084V
Eh = -1.037V
ip = -4.598e-4A

Segment 6:
Ep = -0.855V
Eh = -0.929V
ip = 3.443e-4A

Potential/V	Current/A

-0.400	3.138e-5	3.138e-7
-0.401	3.113e-5	6.251e-7
-0.402	3.093e-5	9.344e-7
-0.403	3.077e-5	1.242e-6
-0.404	3.066e-5	1.549e-6
-0.405	3.059e-5	1.855e-6
-0.406	3.052e-5	2.160e-6
-0.407	3.044e-5	2.464e-6
-0.408	3.036e-5	2.768e-6
-0.409	3.028e-5	3.070e-6
-0.410	3.021e-5	3.373e-6
-0.411	3.013e-5	3.674e-6
-0.412	3.006e-5	3.974e-6
-0.413	2.999e-5	4.274e-6
-0.414	2.992e-5	4.574e-6
-0.415	2.985e-5	4.872e-6
-0.416	2.978e-5	5.170e-6
-0.417	2.971e-5	5.467e-6
-0.418	2.965e-5	5.763e-6
-0.419	2.958e-5	6.059e-6
-0.420	2.951e-5	6.354e-6
-0.421	2.944e-5	6.649e-6
-0.422	2.938e-5	6.943e-6
-0.423	2.931e-5	7.236e-6
-0.424	2.925e-5	7.528e-6
-0.425	2.919e-5	7.820e-6
-0.426	2.912e-5	8.111e-6
-0.427	2.906e-5	8.402e-6
-0.428	2.900e-5	8.692e-6
-0.429	2.893e-5	8.981e-6
-0.430	2.887e-5	9.270e-6
-0.431	2.881e-5	9.558e-6
-0.432	2.875e-5	9.846e-6
-0.433	2.869e-5	1.013e-5
-0.434	2.863e-5	1.042e-5
-0.435	2.857e-5	1.070e-5
-0.436	2.851e-5	1.099e-5
-0.437	2.845e-5	1.127e-5
-0.438	2.839e-5	1.156e-5
-0.439	2.833e-5	1.184e-5
-0.440	2.827e-5	1.212e-5
-0.441	2.822e-5	1.241e-5
-0.442	2.816e-5	1.269e-5
-0.443	2.810e-5	1.297e-5
-0.444	2.804e-5	1.325e-5
-0.445	2.799e-5	1.353e-5
-0.446	2.793e-5	1.381e-5
-0.447	2.787e-5	1.409e-5
-0.448	2.782e-5	1.437e-5
-0.449	2.776e-5	1.464e-5
-0.450	2.771e-5	1.492e-5
-0.451	2.765e-5	1.520e-5
-0.452	2.760e-5	1.547e-5
-0.453	2.755e-5	1.575e-5
-0.454	2.749e-5	1.602e-5
-0.455	2.744e-5	1.630e-5
-0.456	2.739e-5	1.657e-5
-0.457	2.733e-5	1.684e-5
-0.458	2.728e-5	1.712e-5
-0.459	2.723e-5	1.739e-5
-0.460	2.718e-5	1.766e-5
-0.461	2.712e-5	1.793e-5
-0.462	2.707e-5	1.820e-5
-0.463	2.702e-5	1.847e-5
-0.464	2.697e-5	1.874e-5
-0.465	2.692e-5	1.901e-5
-0.466	2.687e-5	1.928e-5
-0.467	2.682e-5	1.955e-5
-0.468	2.677e-5	1.982e-5
-0.469	2.672e-5	2.008e-5
-0.470	2.667e-5	2.035e-5
-0.471	2.662e-5	2.062e-5
-0.472	2.657e-5	2.088e-5
-0.473	2.652e-5	2.115e-5
-0.474	2.647e-5	2.141e-5
-0.475	2.643e-5	2.168e-5
-0.476	2.638e-5	2.194e-5
-0.477	2.633e-5	2.220e-5
-0.478	2.628e-5	2.247e-5
-0.479	2.623e-5	2.273e-5
-0.480	2.619e-5	2.299e-5
-0.481	2.614e-5	2.325e-5
-0.482	2.609e-5	2.351e-5
-0.483	2.605e-5	2.377e-5
-0.484	2.600e-5	2.403e-5
-0.485	2.596e-5	2.429e-5
-0.486	2.591e-5	2.455e-5
-0.487	2.586e-5	2.481e-5
-0.488	2.582e-5	2.507e-5
-0.489	2.577e-5	2.533e-5
-0.490	2.573e-5	2.558e-5
-0.491	2.569e-5	2.584e-5
-0.492	2.564e-5	2.610e-5
-0.493	2.560e-5	2.635e-5
-0.494	2.555e-5	2.661e-5
-0.495	2.551e-5	2.686e-5
-0.496	2.547e-5	2.712e-5
-0.497	2.542e-5	2.737e-5
-0.498	2.538e-5	2.763e-5
-0.499	2.534e-5	2.788e-5
-0.500	2.530e-5	2.813e-5
-0.501	2.525e-5	2.839e-5
-0.502	2.521e-5	2.864e-5
-0.503	2.517e-5	2.889e-5
-0.504	2.513e-5	2.914e-5
-0.505	2.508e-5	2.939e-5
-0.506	2.504e-5	2.964e-5
-0.507	2.500e-5	2.989e-5
-0.508	2.496e-5	3.014e-5
-0.509	2.492e-5	3.039e-5
-0.510	2.488e-5	3.064e-5
-0.511	2.484e-5	3.089e-5
-0.512	2.480e-5	3.114e-5
-0.513	2.476e-5	3.138e-5
-0.514	2.472e-5	3.163e-5
-0.515	2.468e-5	3.188e-5
-0.516	2.464e-5	3.212e-5
-0.517	2.460e-5	3.237e-5
-0.518	2.456e-5	3.262e-5
-0.519	2.452e-5	3.286e-5
-0.520	2.448e-5	3.311e-5
-0.521	2.444e-5	3.335e-5
-0.522	2.440e-5	3.359e-5
-0.523	2.436e-5	3.384e-5
-0.524	2.433e-5	3.408e-5
-0.525	2.429e-5	3.432e-5
-0.526	2.425e-5	3.457e-5
-0.527	2.421e-5	3.481e-5
-0.528	2.417e-5	3.505e-5
-0.529	2.413e-5	3.529e-5
-0.530	2.410e-5	3.553e-5
-0.531	2.406e-5	3.577e-5
-0.532	2.402e-5	3.601e-5
-0.533	2.398e-5	3.625e-5
-0.534	2.395e-5	3.649e-5
-0.535	2.391e-5	3.673e-5
-0.536	2.387e-5	3.697e-5
-0.537	2.383e-5	3.721e-5
-0.538	2.380e-5	3.745e-5
-0.539	2.376e-5	3.768e-5
-0.540	2.373e-5	3.792e-5
-0.541	2.369e-5	3.816e-5
-0.542	2.365e-5	3.839e-5
-0.543	2.362e-5	3.863e-5
-0.544	2.358e-5	3.887e-5
-0.545	2.355e-5	3.910e-5
-0.546	2.351e-5	3.934e-5
-0.547	2.348e-5	3.957e-5
-0.548	2.344e-5	3.981e-5
-0.549	2.341e-5	4.004e-5
-0.550	2.337e-5	4.027e-5
-0.551	2.334e-5	4.051e-5
-0.552	2.330e-5	4.074e-5
-0.553	2.327e-5	4.097e-5
-0.554	2.323e-5	4.121e-5
-0.555	2.320e-5	4.144e-5
-0.556	2.316e-5	4.167e-5
-0.557	2.313e-5	4.190e-5
-0.558	2.310e-5	4.213e-5
-0.559	2.306e-5	4.236e-5
-0.560	2.303e-5	4.259e-5
-0.561	2.299e-5	4.282e-5
-0.562	2.296e-5	4.305e-5
-0.563	2.293e-5	4.328e-5
-0.564	2.289e-5	4.351e-5
-0.565	2.286e-5	4.374e-5
-0.566	2.283e-5	4.397e-5
-0.567	2.279e-5	4.420e-5
-0.568	2.276e-5	4.442e-5
-0.569	2.273e-5	4.465e-5
-0.570	2.270e-5	4.488e-5
-0.571	2.267e-5	4.510e-5
-0.572	2.264e-5	4.533e-5
-0.573	2.260e-5	4.556e-5
-0.574	2.257e-5	4.578e-5
-0.575	2.254e-5	4.601e-5
-0.576	2.251e-5	4.623e-5
-0.577	2.248e-5	4.646e-5
-0.578	2.244e-5	4.668e-5
-0.579	2.241e-5	4.691e-5
-0.580	2.238e-5	4.713e-5
-0.581	2.235e-5	4.735e-5
-0.582	2.232e-5	4.758e-5
