Oct. 28, 2019   13:18:18
Cyclic Voltammetry
File: e:\data_thesis\28-10-2019\cv_2,5-dhoqui_re3_scan_rate_001.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.3
High E (V) = 0.3
Low E (V) = -1.9
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.684V
Eh = -1.637V
ip = -6.781e-5A

Segment 2:

Segment 3:
Ep = -1.684V
Eh = -1.637V
ip = -6.680e-5A

Segment 4:

Segment 5:
Ep = -1.685V
Eh = -1.638V
ip = -6.468e-5A

Segment 6:

Potential/V	Current/A

0.300	2.800e-6	2.800e-7
0.299	2.728e-6	5.527e-7
0.298	2.660e-6	8.188e-7
0.297	2.597e-6	1.078e-6
0.296	2.539e-6	1.332e-6
0.295	2.484e-6	1.581e-6
0.294	2.432e-6	1.824e-6
0.293	2.383e-6	2.062e-6
0.292	2.336e-6	2.296e-6
0.291	2.291e-6	2.525e-6
0.290	2.248e-6	2.750e-6
0.289	2.206e-6	2.970e-6
0.288	2.167e-6	3.187e-6
0.287	2.129e-6	3.400e-6
0.286	2.093e-6	3.609e-6
0.285	2.058e-6	3.815e-6
0.284	2.024e-6	4.017e-6
0.283	1.991e-6	4.216e-6
0.282	1.959e-6	4.412e-6
0.281	1.928e-6	4.605e-6
0.280	1.898e-6	4.795e-6
0.279	1.869e-6	4.982e-6
0.278	1.841e-6	5.166e-6
0.277	1.814e-6	5.347e-6
0.276	1.789e-6	5.526e-6
0.275	1.764e-6	5.703e-6
0.274	1.740e-6	5.877e-6
0.273	1.716e-6	6.048e-6
0.272	1.693e-6	6.217e-6
0.271	1.670e-6	6.384e-6
0.270	1.649e-6	6.549e-6
0.269	1.628e-6	6.712e-6
0.268	1.608e-6	6.873e-6
0.267	1.588e-6	7.032e-6
0.266	1.568e-6	7.188e-6
0.265	1.549e-6	7.343e-6
0.264	1.530e-6	7.496e-6
0.263	1.511e-6	7.647e-6
0.262	1.493e-6	7.797e-6
0.261	1.475e-6	7.944e-6
0.260	1.457e-6	8.090e-6
0.259	1.441e-6	8.234e-6
0.258	1.424e-6	8.376e-6
0.257	1.408e-6	8.517e-6
0.256	1.392e-6	8.656e-6
0.255	1.376e-6	8.794e-6
0.254	1.360e-6	8.930e-6
0.253	1.345e-6	9.064e-6
0.252	1.331e-6	9.197e-6
0.251	1.316e-6	9.329e-6
0.250	1.302e-6	9.459e-6
0.249	1.288e-6	9.588e-6
0.248	1.275e-6	9.716e-6
0.247	1.262e-6	9.842e-6
0.246	1.250e-6	9.967e-6
0.245	1.237e-6	1.009e-5
0.244	1.225e-6	1.021e-5
0.243	1.212e-6	1.033e-5
0.242	1.199e-6	1.045e-5
0.241	1.187e-6	1.057e-5
0.240	1.175e-6	1.069e-5
0.239	1.163e-6	1.081e-5
0.238	1.152e-6	1.092e-5
0.237	1.140e-6	1.104e-5
0.236	1.129e-6	1.115e-5
0.235	1.118e-6	1.126e-5
0.234	1.107e-6	1.137e-5
0.233	1.096e-6	1.148e-5
0.232	1.086e-6	1.159e-5
0.231	1.075e-6	1.170e-5
0.230	1.065e-6	1.180e-5
0.229	1.056e-6	1.191e-5
0.228	1.046e-6	1.201e-5
0.227	1.037e-6	1.212e-5
0.226	1.028e-6	1.222e-5
0.225	1.019e-6	1.232e-5
0.224	1.010e-6	1.242e-5
0.223	1.001e-6	1.252e-5
0.222	9.926e-7	1.262e-5
0.221	9.842e-7	1.272e-5
0.220	9.758e-7	1.282e-5
0.219	9.674e-7	1.292e-5
0.218	9.590e-7	1.301e-5
0.217	9.507e-7	1.311e-5
0.216	9.425e-7	1.320e-5
0.215	9.343e-7	1.329e-5
0.214	9.263e-7	1.339e-5
0.213	9.185e-7	1.348e-5
0.212	9.107e-7	1.357e-5
0.211	9.030e-7	1.366e-5
0.210	8.953e-7	1.375e-5
0.209	8.879e-7	1.384e-5
0.208	8.805e-7	1.393e-5
0.207	8.733e-7	1.401e-5
0.206	8.661e-7	1.410e-5
0.205	8.589e-7	1.419e-5
0.204	8.519e-7	1.427e-5
0.203	8.451e-7	1.436e-5
0.202	8.383e-7	1.444e-5
0.201	8.316e-7	1.452e-5
0.200	8.248e-7	1.461e-5
0.199	8.181e-7	1.469e-5
0.198	8.113e-7	1.477e-5
0.197	8.046e-7	1.485e-5
0.196	7.980e-7	1.493e-5
0.195	7.916e-7	1.501e-5
0.194	7.854e-7	1.509e-5
0.193	7.792e-7	1.516e-5
0.192	7.732e-7	1.524e-5
0.191	7.672e-7	1.532e-5
0.190	7.613e-7	1.539e-5
0.189	7.554e-7	1.547e-5
0.188	7.495e-7	1.554e-5
0.187	7.439e-7	1.562e-5
0.186	7.384e-7	1.569e-5
0.185	7.331e-7	1.577e-5
0.184	7.278e-7	1.584e-5
0.183	7.225e-7	1.591e-5
0.182	7.171e-7	1.598e-5
0.181	7.119e-7	1.605e-5
0.180	7.068e-7	1.612e-5
0.179	7.019e-7	1.619e-5
0.178	6.970e-7	1.626e-5
0.177	6.922e-7	1.633e-5
0.176	6.873e-7	1.640e-5
0.175	6.822e-7	1.647e-5
0.174	6.772e-7	1.654e-5
0.173	6.722e-7	1.661e-5
0.172	6.673e-7	1.667e-5
0.171	6.626e-7	1.674e-5
0.170	6.579e-7	1.680e-5
0.169	6.532e-7	1.687e-5
0.168	6.485e-7	1.693e-5
0.167	6.438e-7	1.700e-5
0.166	6.391e-7	1.706e-5
0.165	6.344e-7	1.713e-5
0.164	6.297e-7	1.719e-5
0.163	6.250e-7	1.725e-5
0.162	6.205e-7	1.731e-5
0.161	6.161e-7	1.738e-5
0.160	6.117e-7	1.744e-5
0.159	6.074e-7	1.750e-5
0.158	6.030e-7	1.756e-5
0.157	5.985e-7	1.762e-5
0.156	5.941e-7	1.768e-5
0.155	5.898e-7	1.774e-5
0.154	5.855e-7	1.779e-5
0.153	5.814e-7	1.785e-5
0.152	5.773e-7	1.791e-5
0.151	5.733e-7	1.797e-5
0.150	5.692e-7	1.802e-5
0.149	5.652e-7	1.808e-5
0.148	5.612e-7	1.814e-5
0.147	5.574e-7	1.819e-5
0.146	5.537e-7	1.825e-5
0.145	5.502e-7	1.830e-5
0.144	5.465e-7	1.836e-5
0.143	5.428e-7	1.841e-5
0.142	5.389e-7	1.847e-5
0.141	5.351e-7	1.852e-5
0.140	5.314e-7	1.857e-5
0.139	5.279e-7	1.863e-5
0.138	5.244e-7	1.868e-5
0.137	5.210e-7	1.873e-5
0.136	5.174e-7	1.878e-5
0.135	5.138e-7	1.883e-5
0.134	5.102e-7	1.888e-5
0.133	5.066e-7	1.893e-5
0.132	5.032e-7	1.899e-5
0.131	5.000e-7	1.904e-5
0.130	4.967e-7	1.908e-5
0.129	4.935e-7	1.913e-5
0.128	4.903e-7	1.918e-5
0.127	4.870e-7	1.923e-5
0.126	4.837e-7	1.928e-5
0.125	4.804e-7	1.933e-5
0.124	4.770e-7	1.938e-5
0.123	4.738e-7	1.942e-5
0.122	4.706e-7	1.947e-5
0.121	4.675e-7	1.952e-5
0.120	4.644e-7	1.956e-5
0.119	4.613e-7	1.961e-5
0.118	4.582e-7	1.966e-5
0.117	4.552e-7	1.970e-5
0.116	4.521e-7	1.975e-5
0.115	4.491e-7	1.979e-5
0.114	4.461e-7	1.984e-5
0.113	4.431e-7	1.988e-5
0.112	4.402e-7	1.992e-5
0.111	4.374e-7	1.997e-5
0.110	4.347e-7	2.001e-5
0.109	4.320e-7	2.005e-5
0.108	4.292e-7	2.010e-5
0.107	4.265e-7	2.014e-5
0.106	4.237e-7	2.018e-5
0.105	4.208e-7	2.022e-5
0.104	4.180e-7	2.027e-5
0.103	4.150e-7	2.031e-5
0.102	4.122e-7	2.035e-5
0.101	4.097e-7	2.039e-5
0.100	4.072e-7	2.043e-5
0.099	4.049e-7	2.047e-5
0.098	4.025e-7	2.051e-5
0.097	3.999e-7	2.055e-5
0.096	3.974e-7	2.059e-5
0.095	3.948e-7	2.063e-5
0.094	3.922e-7	2.067e-5
0.093	3.897e-7	2.071e-5
0.092	3.872e-7	2.075e-5
0.091	3.847e-7	2.079e-5
0.090	3.823e-7	2.082e-5
0.089	3.799e-7	2.086e-5
0.088	3.775e-7	2.090e-5
0.087	3.751e-7	2.094e-5
0.086	3.727e-7	2.097e-5
0.085	3.703e-7	2.101e-5
0.084	3.679e-7	2.105e-5
0.083	3.655e-7	2.109e-5
0.082	3.630e-7	2.112e-5
0.081	3.607e-7	2.116e-5
0.080	3.584e-7	2.119e-5
0.079	3.562e-7	2.123e-5
0.078	3.540e-7	2.126e-5
0.077	3.518e-7	2.130e-5
0.076	3.495e-7	2.133e-5
0.075	3.473e-7	2.137e-5
0.074	3.451e-7	2.140e-5
0.073	3.429e-7	2.144e-5
0.072	3.407e-7	2.147e-5
0.071	3.385e-7	2.151e-5
0.070	3.362e-7	2.154e-5
0.069	3.340e-7	2.157e-5
0.068	3.318e-7	2.161e-5
0.067	3.297e-7	2.164e-5
0.066	3.276e-7	2.167e-5
0.065	3.255e-7	2.170e-5
0.064	3.233e-7	2.174e-5
0.063	3.212e-7	2.177e-5
0.062	3.190e-7	2.180e-5
0.061	3.168e-7	2.183e-5
0.060	3.147e-7	2.186e-5
0.059	3.126e-7	2.190e-5
0.058	3.105e-7	2.193e-5
0.057	3.085e-7	2.196e-5
0.056	3.065e-7	2.199e-5
0.055	3.045e-7	2.202e-5
0.054	3.025e-7	2.205e-5
0.053	3.004e-7	2.208e-5
0.052	2.983e-7	2.211e-5
0.051	2.962e-7	2.214e-5
0.050	2.943e-7	2.217e-5
0.049	2.924e-7	2.220e-5
0.048	2.906e-7	2.223e-5
0.047	2.888e-7	2.225e-5
0.046	2.869e-7	2.228e-5
0.045	2.850e-7	2.231e-5
0.044	2.831e-7	2.234e-5
0.043	2.811e-7	2.237e-5
0.042	2.792e-7	2.240e-5
0.041	2.773e-7	2.242e-5
0.040	2.754e-7	2.245e-5
0.039	2.735e-7	2.248e-5
0.038	2.717e-7	2.251e-5
0.037	2.700e-7	2.253e-5
0.036	2.682e-7	2.256e-5
0.035	2.664e-7	2.259e-5
0.034	2.646e-7	2.261e-5
0.033	2.627e-7	2.264e-5
0.032	2.610e-7	2.267e-5
0.031	2.593e-7	2.269e-5
0.030	2.576e-7	2.272e-5
0.029	2.560e-7	2.274e-5
0.028	2.542e-7	2.277e-5
0.027	2.525e-7	2.279e-5
0.026	2.509e-7	2.282e-5
0.025	2.493e-7	2.284e-5
0.024	2.477e-7	2.287e-5
0.023	2.460e-7	2.289e-5
0.022	2.443e-7	2.292e-5
0.021	2.426e-7	2.294e-5
0.020	2.410e-7	2.297e-5
0.019	2.396e-7	2.299e-5
0.018	2.381e-7	2.301e-5
0.017	2.364e-7	2.304e-5
0.016	2.346e-7	2.306e-5
0.015	2.327e-7	2.308e-5
0.014	2.309e-7	2.311e-5
0.013	2.293e-7	2.313e-5
0.012	2.278e-7	2.315e-5
0.011	2.263e-7	2.318e-5
0.010	2.248e-7	2.320e-5
0.009	2.232e-7	2.322e-5
0.008	2.216e-7	2.324e-5
0.007	2.200e-7	2.326e-5
0.006	2.185e-7	2.329e-5
0.005	2.171e-7	2.331e-5
0.004	2.156e-7	2.333e-5
0.003	2.140e-7	2.335e-5
0.002	2.122e-7	2.337e-5
0.001	2.102e-7	2.339e-5
0.000	2.082e-7	2.341e-5
-0.001	2.065e-7	2.343e-5
-0.002	2.050e-7	2.345e-5
-0.003	2.038e-7	2.348e-5
-0.004	2.025e-7	2.350e-5
-0.005	2.011e-7	2.352e-5
-0.006	1.995e-7	2.354e-5
-0.007	1.978e-7	2.356e-5
-0.008	1.963e-7	2.357e-5
-0.009	1.948e-7	2.359e-5
-0.010	1.933e-7	2.361e-5
-0.011	1.918e-7	2.363e-5
-0.012	1.903e-7	2.365e-5
-0.013	1.888e-7	2.367e-5
-0.014	1.874e-7	2.369e-5
-0.015	1.859e-7	2.371e-5
-0.016	1.844e-7	2.373e-5
-0.017	1.829e-7	2.374e-5
-0.018	1.813e-7	2.376e-5
-0.019	1.798e-7	2.378e-5
-0.020	1.783e-7	2.380e-5
-0.021	1.770e-7	2.382e-5
-0.022	1.758e-7	2.383e-5
-0.023	1.745e-7	2.385e-5
-0.024	1.731e-7	2.387e-5
-0.025	1.716e-7	2.389e-5
-0.026	1.701e-7	2.390e-5
-0.027	1.687e-7	2.392e-5
-0.028	1.674e-7	2.394e-5
-0.029	1.661e-7	2.395e-5
-0.030	1.647e-7	2.397e-5
-0.031	1.633e-7	2.399e-5
-0.032	1.619e-7	2.400e-5
-0.033	1.605e-7	2.402e-5
-0.034	1.592e-7	2.403e-5
-0.035	1.579e-7	2.405e-5
-0.036	1.566e-7	2.407e-5
-0.037	1.553e-7	2.408e-5
-0.038	1.539e-7	2.410e-5
-0.039	1.526e-7	2.411e-5
-0.040	1.514e-7	2.413e-5
-0.041	1.502e-7	2.414e-5
-0.042	1.489e-7	2.416e-5
-0.043	1.476e-7	2.417e-5
-0.044	1.461e-7	2.419e-5
-0.045	1.447e-7	2.420e-5
-0.046	1.434e-7	2.422e-5
-0.047	1.421e-7	2.423e-5
-0.048	1.409e-7	2.424e-5
-0.049	1.396e-7	2.426e-5
-0.050	1.383e-7	2.427e-5
-0.051	1.369e-7	2.428e-5
-0.052	1.356e-7	2.430e-5
-0.053	1.343e-7	2.431e-5
-0.054	1.331e-7	2.433e-5
-0.055	1.319e-7	2.434e-5
-0.056	1.307e-7	2.435e-5
-0.057	1.295e-7	2.436e-5
-0.058	1.282e-7	2.438e-5
-0.059	1.269e-7	2.439e-5
-0.060	1.256e-7	2.440e-5
-0.061	1.243e-7	2.441e-5
-0.062	1.230e-7	2.443e-5
-0.063	1.217e-7	2.444e-5
-0.064	1.205e-7	2.445e-5
-0.065	1.194e-7	2.446e-5
-0.066	1.183e-7	2.448e-5
-0.067	1.171e-7	2.449e-5
-0.068	1.159e-7	2.450e-5
-0.069	1.146e-7	2.451e-5
-0.070	1.134e-7	2.452e-5
-0.071	1.123e-7	2.453e-5
-0.072	1.111e-7	2.454e-5
-0.073	1.099e-7	2.455e-5
-0.074	1.088e-7	2.457e-5
-0.075	1.076e-7	2.458e-5
-0.076	1.064e-7	2.459e-5
-0.077	1.053e-7	2.460e-5
-0.078	1.041e-7	2.461e-5
-0.079	1.030e-7	2.462e-5
-0.080	1.018e-7	2.463e-5
-0.081	1.006e-7	2.464e-5
-0.082	9.938e-8	2.465e-5
-0.083	9.826e-8	2.466e-5
-0.084	9.722e-8	2.467e-5
-0.085	9.626e-8	2.468e-5
-0.086	9.525e-8	2.469e-5
-0.087	9.412e-8	2.470e-5
-0.088	9.288e-8	2.471e-5
-0.089	9.166e-8	2.471e-5
-0.090	9.055e-8	2.472e-5
-0.091	8.952e-8	2.473e-5
-0.092	8.853e-8	2.474e-5
-0.093	8.746e-8	2.475e-5
-0.094	8.626e-8	2.476e-5
-0.095	8.502e-8	2.477e-5
-0.096	8.384e-8	2.478e-5
-0.097	8.269e-8	2.478e-5
-0.098	8.163e-8	2.479e-5
-0.099	8.054e-8	2.480e-5
-0.100	7.936e-8	2.481e-5
-0.101	7.820e-8	2.482e-5
-0.102	7.711e-8	2.482e-5
-0.103	7.609e-8	2.483e-5
-0.104	7.517e-8	2.484e-5
-0.105	7.422e-8	2.485e-5
-0.106	7.326e-8	2.485e-5
-0.107	7.225e-8	2.486e-5
-0.108	7.122e-8	2.487e-5
-0.109	7.020e-8	2.488e-5
-0.110	6.921e-8	2.488e-5
-0.111	6.824e-8	2.489e-5
-0.112	6.727e-8	2.490e-5
-0.113	6.619e-8	2.490e-5
-0.114	6.505e-8	2.491e-5
-0.115	6.387e-8	2.492e-5
-0.116	6.274e-8	2.492e-5
-0.117	6.176e-8	2.493e-5
-0.118	6.081e-8	2.493e-5
-0.119	5.989e-8	2.494e-5
-0.120	5.893e-8	2.495e-5
-0.121	5.791e-8	2.495e-5
-0.122	5.684e-8	2.496e-5
-0.123	5.579e-8	2.496e-5
-0.124	5.470e-8	2.497e-5
-0.125	5.365e-8	2.497e-5
-0.126	5.258e-8	2.498e-5
-0.127	5.160e-8	2.498e-5
-0.128	5.068e-8	2.499e-5
-0.129	4.983e-8	2.499e-5
-0.130	4.898e-8	2.500e-5
-0.131	4.803e-8	2.500e-5
-0.132	4.697e-8	2.501e-5
-0.133	4.594e-8	2.501e-5
-0.134	4.494e-8	2.502e-5
-0.135	4.406e-8	2.502e-5
-0.136	4.324e-8	2.503e-5
-0.137	4.238e-8	2.503e-5
-0.138	4.149e-8	2.503e-5
-0.139	4.052e-8	2.504e-5
-0.140	3.947e-8	2.504e-5
-0.141	3.841e-8	2.505e-5
-0.142	3.736e-8	2.505e-5
-0.143	3.636e-8	2.505e-5
-0.144	3.543e-8	2.506e-5
-0.145	3.453e-8	2.506e-5
-0.146	3.361e-8	2.506e-5
-0.147	3.270e-8	2.507e-5
-0.148	3.178e-8	2.507e-5
-0.149	3.093e-8	2.507e-5
-0.150	3.009e-8	2.508e-5
